処分命令	0000007391
仮処分命令	0000001659
職務命令	0000007310
売却命令	0000011012
改善命令	0000001163
出国命令	0000006619
上場命令	0000007022
警察命令	0000003218
略式命令	0000013750
価格ノ原状回復命令	0000001259
緊急命令	0000002885
支払命令	0000006068
差押命令	0000005338
仮差押命令	0000001644
秘密保持命令	0000011481
行政命令	0000002624
解散命令	0000001074
会社解散命令	0000001090
実施命令	0000005909
職権命令	0000007366
緊急停止命令	0000002882
執行停止命令	0000005873
差止命令	0000005354
本案的差止命令	0000012800
包括的禁止命令	0000012279
補正命令	0000012727
航海命令	0000003851
救済命令	0000002309
引渡命令	0000011370
譲渡命令	0000007080
管理命令	0000001911
監督命令	0000001869
取立命令	0000010529
独立命令	0000010376
排除措置命令	0000011040
復職命令	0000011676
執行命令	0000005889
職務執行命令	0000007303
訴訟手続ノ続行命令	0000008634
法規命令	0000012288
供託命令	0000002643
起訴命令	0000002163
営業所閉鎖命令	0000000684
学校閉鎖命令	0000001502
排除命令	0000011042
出頭命令	0000006642
皇室令	0000004016
府令	0000012009
公式令	0000003999
律令	0000013736
指令	0000007437
人事院指令	0000007521
公職追放令	0000004055
政令	0000008019
ポツダム政令	0000012774
昭和23年7月22日付内閣総理大臣宛連合国最高司令官書簡ニ基ク臨時措置ニ関スル政令	0000007233
昭和23年7月22日附内閣総理大臣宛連合国最高司令官書簡ニ基ク臨時措置ニ関スル政令	0000007233
昭和二十三年七月二十二日附内閣総理大臣宛連合国最高司令官書簡ニ基ク臨時措置ニ関スル政令	0000007233
拒絶証書令	0000002831
田畑永代売買禁止令	0000009974
団体等規正令	0000009127
法令	0000012535
輸入貿易管理令	0000013457
輸出貿易管理令	0000013435
省令	0000007227
府県令	0000011706
警察犯処罰令	0000003214
施行令	0000005597
予算決算及ビ会計令	0000013549
訓令	0000003137
軍令	0000003138
辞令	0000007438
閣令	0000001353
ポツダム宣言ノ受諾ニ伴ヒ発スル命令ニ関スル件	0000012776
事件	0000005569
刑事事件	0000003243
他人ノ刑事事件	0000009040
民事事件	0000012975
親子関係事件	0000000885	0000007524
被告事件	0000011386
婚姻事件	0000004913
手形事件	0000009802
小切手事件	0000004416
行政事件	0000002546
急施事件	0000002312
議決事件	0000002041
再生事件	0000005106
更生事件	0000004085
破産事件	0000011135
養子縁組事件	0000013485
非訟事件	0000011406
商事非訟事件	0000006996
民事非訟事件	0000012993
借地非訟事件	0000006270
少年保護事件	0000007114
関連事件	0000001919
条件	0000006891
責任条件	0000008040
労働条件	0000014028
勤労条件	0000002983
勤務条件	0000002944
売却条件	0000011009
特別売却条件	0000010343
法定売却条件	0000012435
法定条件	0000012406
随意条件	0000007716
既成条件	0000002124
停止条件	0000009731
不法条件	0000011953
雇用条件	0000004897
客観的処罰条件	0000002283
不能条件	0000011926
訴訟条件	0000008615
解除条件	0000001153
案件	0000000115
物件	0000011827
証拠物件	0000006972
課税物件	0000001441
要件	0000013474
権利保護ノ要件	0000003720
手形要件	0000009824
法律要件	0000012530
構成要件	0000004115
小切手要件	0000004423
対抗要件	0000008811
資格要件	0000005499
訴訟成立要件	0000008623
訴訟要件	0000008667
調停主任	0000009495
併任	0000012129
信任	0000007645
不信任	0000011745
再任	0000005171
負担ノ分任	0000011794
受任	0000006661
在任	0000005172
委任	0000000412
事務ノ委任	0000006174
経営ノ委任	0000003150
法律ノ委任	0000012520
立法ノ委任	0000013733
権限ノ委任	0000003505
商事委任	0000006982
団体委任	0000009112
復委任	0000011649
準委任	0000006700
執行委任	0000005846
訴訟委任	0000008597
就任	0000006479
改任	0000001194
昇任	0000007084
解任	0000001195
責任	0000008034
債務ト責任	0000005259
レセプツム責任	0000013904
単一責任	0000009062
刑事責任	0000003253
民事責任	0000012980
代位責任	0000008749
団体責任	0000009123
担保責任	0000009151
追奪担保責任	0000009586
瑕疵担保責任	0000001388
売主ノ瑕疵担保責任	0000000622
報償責任	0000012332
弁償責任	0000012194
出納官吏ノ弁償責任	0000007743
賠償責任	0000011035
損害賠償責任	0000008718
自動車損害賠償責任	0000005997
国家賠償責任	0000004808
証拠提出責任	0000006966
交叉責任	0000003990
合同責任	0000004231
無過失責任	0000013029
国家責任	0000004795
警察責任	0000003206
連帯責任	0000013939
主張責任	0000006607
証明責任	0000007201
結果責任	0000003400
企業責任	0000002005
危殆責任	0000002170
失火責任	0000005829
行為責任	0000003777
国家ノ不法行為責任	0000004805
工作物責任	0000003988
営造物責任	0000000717
製造物責任	0000007921
人的責任	0000007634
企業ノ社会的責任	0000002014
物的責任	0000011862
中間的責任	0000009361
物的納税責任	0000011864
使用者責任	0000007003
大臣責任	0000008882
財産価格塡補責任	0000005039
財産価格填補責任	0000005039
挙証責任	0000002826
立証責任	0000013714
幹部責任	0000001877
有限責任	0000013345
人的有限責任	0000007637
物的有限責任	0000011866
無限責任	0000013050
連帯無限責任	0000013944
危険責任	0000002050
転任	0000009958
辞任	0000006033
退任	0000008919
選任	0000008272
降任	0000004246
降伏	0000004277
無条件降伏	0000013077
帰休	0000001987
一時帰休	0000000302
年休	0000010878
計画年休	0000003157
市参事会	0000005636
経済社会理事会	0000003177
国際連合経済社会理事会	0000004556
対日理事会	0000008915
信託統治理事会	0000007616
安全保障理事会	0000000128
国際連合安全保障理事会	0000004546
清算人会	0000007862
総代会	0000008483
休会	0000002289
定例会	0000009780
停会	0000009686
入会	0000000460
毛上入会	0000003389
村中入会	0000013113
他村持地入会	0000009011
国有地入会	0000004697
官有地入会	0000001890
町内会	0000009500
選挙分会	0000008183
特別会	0000010290
協会	0000002404
商品先物取引協会	0000007166
証券業協会	0000006895
金融商品取引業協会	0000002968
労働災害防止協会	0000014001
国際法協会	0000004527
国際開発協会	0000004441
船級協会	0000008152
信用保証協会	0000007684
日本放送協会	0000010769
全国健康保険協会	0000008206
日本行政書士会連合会	0000010718
日本司法書士会連合会	0000010758
国民健康保険団体連合会	0000004663
協同組合連合会	0000002659
漁業協同組合連合会	0000002791
農業協同組合連合会	0000010907
商工組合連合会	0000006926
農業共済組合連合会	0000010903
健康保険組合連合会	0000003519
日本弁護士連合会	0000010768
委員会	0000000144
人事委員会	0000007516
常任委員会	0000007087
アジア太平洋経済社会委員会	0000000059
国際連合アジア太平洋経済社会委員会	0000004545
調停委員会	0000009494
機会均等調停委員会	0000001954
国際調停委員会	0000004497
首都圏整備委員会	0000006660
労働委員会	0000013976
船員労働委員会	0000008142
中央労働委員会	0000009346
都道府県労働委員会	0000010479
安全委員会	0000000119
食品安全委員会	0000007283
運輸安全委員会	0000000665
労働審判委員会	0000014031
特別委員会	0000010285
原子力規制委員会	0000003587
独立規制委員会	0000010366
原子力委員会	0000003586
刑務委員会	0000003352
日米合同委員会	0000010690
指名委員会	0000006180
消防職員委員会	0000007187
政令諮問委員会	0000008021
最高裁判所規則制定諮問委員会	0000005019
議会運営委員会	0000001953
議院運営委員会	0000001928
公安委員会	0000003749
国家公安委員会	0000004781
都道府県公安委員会	0000010469
鑑定委員会	0000001856
土地鑑定委員会	0000010409
刑事施設視察委員会	0000003245
公平委員会	0000004296
証券取引委員会	0000006907
公正取引委員会	0000004101
連邦取引委員会	0000013948
行政委員会	0000002480
独立行政委員会	0000010367
紛争調整委員会	0000012075
漁業調整委員会	0000002800
公害等調整委員会	0000003832
教育刷新委員会	0000002382
3条委員会	0000005420
8条委員会	0000011158
三条委員会	0000005420
八条委員会	0000011158
極東委員会	0000002807
固定資産評価審査委員会	0000004844
公安審査委員会	0000003751
苦情審査委員会	0000003013
国際審査委員会	0000004488
監査委員会	0000001766
消費者安全調査委員会	0000007123
東京電力福島原子力発電所事故調査委員会	0000010048
農業委員会	0000010899
人権委員会	0000007483
国際連合人権委員会	0000004566
国際連合国際商取引法委員会	0000004559
国際連合国際法委員会	0000004560
国際連合アジア極東経済委員会	0000004544
国地方係争処理委員会	0000003031
電波監理委員会	0000009972
内水面漁場管理委員会	0000010606
選挙管理委員会	0000008162
金融再生委員会	0000002965
衛生委員会	0000000706
安全衛生委員会	0000000121
収用委員会	0000006513
条約勧告適用委員会	0000007208
宇宙開発委員会	0000000580
宇宙政策委員会	0000000585
障害者政策委員会	0000006816
日本銀行政策委員会	0000010724
常置委員会	0000007065
簡易裁判所判事選考委員会	0000001704
債権者委員会	0000004994
消費者委員会	0000007125
教育委員会	0000002370
仲裁委員会	0000009373
証券取引等監視委員会	0000006911
再就職等監視委員会	0000005071
軍事参謀委員会	0000003113
国際連合軍事参謀委員会	0000004555
個人情報保護委員会	0000004729
地方更生保護委員会	0000009270
文化財保護委員会	0000012035
訴追委員会	0000008695
裁判官訴追委員会	0000005189
報酬委員会	0000012321
全院委員会	0000008135
司法試験委員会	0000006117
国会	0000004759
特別国会	0000010306
通常国会	0000009617
臨時国会	0000013851
行政書士会	0000002578
司法書士会	0000006124
弁護士会	0000012170
中小企業団体中央会	0000009399
国際刑法学会	0000004457
国際法学会	0000004526
国際犯罪学会	0000004513
秘密会	0000011473
商工会	0000006923
医師会	0000000221
常会	0000006791
延会	0000000774
監査役会	0000001780
取締役会	0000010510
選挙会	0000008160
教授会	0000002466
教会	0000002405
散会	0000005384
親族会	0000007577
臨時会	0000013845
審査会	0000007505
都道府県公害審査会	0000010470
検察審査会	0000003546
退職手当審査会	0000008860
行政不服審査会	0000002618
関税等不服審査会	0000001812
検察官適格審査会	0000003542
憲法審査会	0000003667
精神医療審査会	0000007893
国税審査会	0000004598
恩給審査会	0000000896
情報監視審査会	0000007177
個人情報保護審査会	0000007182
中央更生保護審査会	0000009339
社会保険審査会	0000006246
労働保険審査会	0000014042
調査会	0000009462
税制調査会	0000007913
地方制度調査会	0000009300
臨時司法制度調査会	0000013852
金融制度調査会	0000002975
臨時行政調査会	0000013848
債権調査会	0000005006
憲法調査会	0000003675
自治会	0000005781
万国海法会	0000011237
満会	0000012886
照会	0000006788
訴エ提起前ノ照会	0000000592
当事者照会	0000010091
財産区管理会	0000005043
中央選挙管理会	0000009345
循環型社会	0000006705
市民社会	0000006160
継続会	0000003289
総会	0000008362
株主総会	0000001595
種類株主総会	0000006697
区総会	0000003014
国際連合総会	0000004567
社員総会	0000006200
議員総会	0000001934
全員出席総会	0000008136
通常総会	0000009625
定時総会	0000009735
臨時総会	0000013855
町村総会	0000009488
創立総会	0000008534
聴聞会	0000009517
公聴会	0000004193
部落会	0000011974
個人演説会	0000004725
立会演説会	0000009016
読会	0000010428
懇談会	0000004934
議会	0000001952
地方公共団体ノ議会	0000009259
ヨーロッパ議会	0000013518
区議会	0000003003
協議会	0000002427
地方公共団体ノ協議会	0000009262
議事協議会	0000002078
合併協議会	0000001513
都区協議会	0000010217
経営協議会	0000003146
国民健康保険運営協議会	0000004660
地域再生協議会	0000009173
社会保険医療協議会	0000006243
中央社会保険医療協議会	0000009341
社会福祉協議会	0000006228
両院協議会	0000013780
図書館協議会	0000010398
帝国議会	0000009725
憲法制定議会	0000003668
審議会	0000007466
宗教法人審議会	0000006355
学校法人審議会	0000008770
土地評価審議会	0000010426
社会資本整備審議会	0000006219
地方労働審議会	0000009318
法制審議会	0000012359
文化審議会	0000012038
国土審議会	0000004643
環境審議会	0000001736
中央環境審議会	0000009334
大学審議会	0000008769
厚生科学審議会	0000004072
衆議院議員選挙区画定審議会	0000006332
河川審議会	0000001455
選挙制度審議会	0000008174
証券取引審議会	0000006910
地方財政審議会	0000009281
著作権審議会	0000009544
工業所有権審議会	0000003894
国民生活審議会	0000004669
中央労働基準審議会	0000009348
関税率審議会	0000001815
電波監理審議会	0000009973
食品衛生審議会	0000013265
国有財産審議会	0000004689
都市計画審議会	0000010389
児童福祉審議会	0000006022
国税審議会	0000004597
財政制度等審議会	0000005109
外国為替等審議会	0000001807
労働政策審議会	0000014032
農村政策審議会	0000007316
中小企業政策審議会	0000009396
中央教育審議会	0000009336
金融審議会	0000002974
企業会計審議会	0000001993
国語審議会	0000004432
文化財保護審議会	0000012036
道路審議会	0000010201
運輸審議会	0000000667
臨時行政改革推進審議会	0000013847
医道審議会	0000000407
最低賃金審議会	0000005153
中央最低賃金審議会	0000009340
保険審議会	0000012603
社会保障審議会	0000006259
司法制度改革審議会	0000006131
地方議会	0000009243
市町村議会	0000005801
憲法議会	0000003663
県議会	0000003481
都道府県議会	0000010464
更生保護会	0000004111
翼賛会	0000013532
大政翼賛会	0000008889
部会	0000011597
3部会	0000005432
三部会	0000005432
共同募金会	0000002705
閉会	0000012100
開会	0000000924
集会	0000006318
関係人集会	0000001744
緊急集会	0000002876
債権者集会	0000004995
社債権者集会	0000006290
代位	0000008746
裁判上ノ代位	0000005205
賠償者ノ代位	0000011034
損害賠償者ノ代位	0000008716
弁済者ノ代位	0000012181
保険者ノ代位	0000012599
訴訟ニオケル代位	0000008640
弁済ニヨル代位	0000012183
物上代位	0000011851
法定代位	0000012414
任意代位	0000010816
保険代位	0000012606
法律ノ優位	0000012524
計量単位	0000003377
即位	0000008561
叙位	0000006770
学位	0000001276
皇位	0000003756
順位	0000006699
相続順位	0000008465
居住	0000002815
永住	0000000705
保佐	0000012643
補佐	0000012644
輔佐	0000012644
化体	0000001481
合体	0000001507
ヨーロッパ共同体	0000013519
ヨーロッパ原子力共同体	0000013521
欧州原子力共同体	0000000810
独立国家共同体	0000010370
ヨーロッパ経済共同体	0000013520
欧州経済共同体	0000000809
利益共同体	0000013635
ヨーロッパ石炭鉄鋼共同体	0000013524
欧州石炭鉄鋼共同体	0000000813
団体	0000009111
地方6団体	0000009319
地縁ニヨル団体	0000009192
社会教育関係団体	0000006209
地方六団体	0000009319
公共団体	0000003897
地方公共団体	0000009258
特別地方公共団体	0000010330
基礎的地方公共団体	0000002156
普通地方公共団体	0000011815
保険料率算出団体	0000012620
損害保険料率算出団体	0000008727
職員団体	0000007251
地域団体	0000009177
財政再建団体	0000005100
交戦団体	0000004128
宗教団体	0000006350
解散団体	0000001070
地方団体	0000009303
中小企業団体	0000009398
労働災害防止団体	0000014003
政治団体	0000007880
自治団体	0000005791
地方自治団体	0000009288
農業共済団体	0000010904
水防管理団体	0000007756
公共的団体	0000003899
労働者団体	0000014018
事業者団体	0000005529
使用者団体	0000007004
適格消費者団体	0000009830
確認団体	0000001336
外郭団体	0000000927
保険団体	0000012607
国体	0000004631
租税客体	0000008672
課税客体	0000001431
政体	0000007926
公共企業体	0000003875
死体	0000005756
自治体	0000005789
地方自治体	0000009287
献体	0000003621
罪体	0000005130
合議体	0000003870
身体	0000007585
偽作	0000002071
創作	0000008429
小作	0000004709
又小作	0000012862
請負小作	0000000556
株価操作	0000001547
安定操作	0000000130
法人著作	0000012345
団体著作	0000009125
職務著作	0000007307
合併	0000001512
会社ノ合併	0000001110
吸収合併	0000002319
買収合併	0000011025
町村合併	0000009484
市町村合併	0000005800
設立合併	0000008111
存続合併	0000008740
新設合併	0000007575
公使	0000003994
代理公使	0000008964
弁理公使	0000012211
大使	0000008835
行使	0000003995
権利ノ行使	0000003709
武力ノ行使	0000012003
議決権ノ不統一行使	0000002040
議決権ノ代理行使	0000002039
軍使	0000003108
先例	0000008356
判例	0000011301
行政実例	0000002565
常例	0000007229
改定律例	0000001178
荷為替信用状ニ関スル統一規則及ビ慣例	0000010662
条例	0000007228
上乗セ条例	0000000633
委任条例	0000000418
集会条例	0000006319
統制条例	0000010127
行政事務条例	0000002569
公安条例	0000003750
青少年保護育成条例	0000007889
市町村条例	0000005811
公害防止条例	0000003849
都道府県条例	0000010473
住民投票条例	0000006507
消費者保護条例	0000007134
教育委員会委員準公選条例	0000002372
情報公開条例	0000007183
違警罪即決例	0000000178
法例	0000012536
加減例	0000001362
特例	0000010377
同時傷害ノ特例	0000010106
条例ニヨル事務処理ノ特例	0000007231
親族等ノ間ノ犯罪ニ関スル特例	0000007581
親族間ノ犯罪ニ関スル特例	0000007578
経過的特例	0000003159
提供	0000009717
言語上ノ提供	0000003523
現実ノ提供	0000003563
弁済ノ提供	0000012185
履行ノ提供	0000013675
口頭ノ提供	0000004235
原価	0000003465
地価	0000009195
定価	0000009685
対価	0000008760
差別対価	0000005375
換価	0000001713
時価	0000005485
減価	0000003466
路線価	0000014068
訴価	0000008546
人事評価	0000007538
土地ノ再評価	0000010425
資産再評価	0000005634
財産評価	0000005057
資産評価	0000005650
環境影響評価	0000001730
中立領域ノ不可侵	0000009425
住居ノ不可侵	0000006366
財産権ノ不可侵	0000005047
僧侶	0000008537
郵便	0000013392
外国郵便	0000001052
書留郵便	0000001270
航空郵便	0000003945
速達郵便	0000008576
国際郵便	0000004539
対価関係	0000008764
労働関係	0000013981
補償関係	0000012679
権力関係	0000003726
特別権力関係	0000010302
公ノ勤務関係	0000000848
原因関係	0000003451
手形関係	0000009788
法律関係	0000012494
姻族関係	0000000523
共有関係	0000002748
因果関係	0000000496
疫学的因果関係	0000000741
多数当事者ノ債権関係	0000009009
不可分債権関係	0000011620
分割債権関係	0000012040
共同債権関係	0000002664
合有債権関係	0000004349
総有債権関係	0000008525
継続的債権関係	0000003299
公法関係	0000004309
訴訟関係	0000008598
資金関係	0000005554
保険関係	0000012579
相隣関係	0000008540
督促	0000010233
支払督促	0000006058
仮執行宣言付支払督促	0000001646
公序良俗	0000004059
風俗	0000011580
公ノ秩序善良ノ風俗	0000000854
担保	0000009147
民事執行上ノ担保	0000012977
訴訟上ノ担保	0000008619
訴訟費用ノ担保	0000008657
全損ノミ担保	0000008252
物上担保	0000011852
保全担保	0000012741
特別担保	0000010328
浮動担保	0000011905
共同担保	0000002693
増担保	0000012858
開放担保	0000001216
根担保	0000010875
売渡担保	0000000628
譲渡担保	0000007077
根譲渡担保	0000010873
集合動産譲渡担保	0000006383
人的担保	0000007635
物的担保	0000011863
恩給担保	0000000897
一般担保	0000000381
仮登記担保	0000001669
根仮登記担保	0000010872
閉鎖担保	0000012118
牙保	0000001615
留保	0000013770
法律ノ留保	0000012525
撤回権ノ留保	0000009857
取消権ノ留保	0000010503
社内留保	0000006307
所有権留保	0000007411
心裡留保	0000007702
内部留保	0000010619
中小企業ノ事業活動ノ機会ノ確保	0000009407
履行確保	0000013668
住宅ノ品質確保	0000006448
法的確信	0000012441
自動公衆送信	0000005980
通信	0000009629
データ通信	0000009781
電気通信	0000009908
有線電気通信	0000013380
電信	0000009940
無線電信	0000013097
改修	0000001125
耐震改修	0000008873
研修	0000003571
初任者研修	0000007378
補修	0000012664
号俸	0000004307
減俸	0000003658
伎倆	0000002854
技倆	0000002854
使用貸借	0000007059
消費貸借	0000007149
準消費貸借	0000006736
諾成的消費貸借	0000008982
賃貸借	0000009576
営業ノ賃貸借	0000000693
一時使用ノ賃貸借	0000000304
短期賃貸借	0000009080
定期建物賃貸借	0000009710
終身建物賃貸借	0000006420
船舶賃貸借	0000008305
転貸借	0000009947
転借	0000009937
証拠価値	0000006935
結果無価値	0000003403
行為無価値	0000003788
指値	0000005355
調停	0000009492
居中調停	0000002842
人事調停	0000007534
商事調停	0000006992
国際商事調停	0000004484
家事調停	0000001389
民事調停	0000012986
農事調停	0000010924
小作調停	0000004714
民事特別調停	0000012990
強制調停	0000002600
特定調停	0000010257
公害調停	0000003829
鉱害調停	0000003830
職権調停	0000007363
宅地建物調停	0000008986
公害等調停	0000003833
民事一般調停	0000012970
交通調停	0000004204
国際調停	0000004496
保健	0000012568
老人保健	0000013971
地域保健	0000009185
母子保健	0000012659
虚偽	0000002775
詐偽	0000005296
予備	0000013586
整備	0000007961
幹線道路ノ沿道ノ整備	0000001843
入会林野整備	0000000464
旧慣使用林野整備	0000002291
公判準備	0000004260
設備	0000008104
警備	0000003335
雇傭	0000004891
利付債	0000013709
公債	0000003982
コンソル公債	0000004933
永久公債	0000000671
交付公債	0000004280
担保付公債	0000009152
特例公債	0000010379
赤字公債	0000000038
短期公債	0000009074
建設公債	0000003609
年金公債	0000010882
内債	0000010598
国債	0000004433
交付国債	0000004281
内国債	0000010592
強制国債	0000002537
外国債	0000001016
借換国債	0000001630
中期国債	0000009369
短期国債	0000009075
長期国債	0000009457
超長期国債	0000009490
登録国債	0000010186
外債	0000001064
商工債	0000006929
割引債	0000014101
地方債	0000009277
同意ノナイ地方債	0000010014
同意ノアル地方債	0000010013
市町村債	0000005809
事業債	0000005527
企業債	0000001999
都道府県債	0000010471
社債	0000006284
担保付社債	0000009153
物上担保付社債	0000011853
一般担保付社債	0000000382
利益配当付社債	0000013651
新株予約権付社債	0000007460
無担保社債	0000013102
公社債	0000004021
利益参加社債	0000013638
収益参加社債	0000006316
記名社債	0000002257
無記名社債	0000013040
転換社債	0000009900
保証社債	0000012688
政府保証社債	0000007989
登録社債	0000010188
復興債	0000011841
金融債	0000002964
負債	0000011716
流動負債	0000013768
固定負債	0000004847
繰延負債	0000003089
外貨債	0000000929
起債	0000002069
自動車運転過失致死傷	0000005987
危険運転致死傷	0000002046
毀傷	0000002104
致傷	0000009212
坑内労働	0000004244
家内労働	0000001530
強制労働	0000002627
事業場外労働	0000005533
時間外労働	0000005506
深夜労働	0000007669
年少労働	0000010891
従属労働	0000006437
女性労働	0000007338
休日労働	0000002317
港湾労働	0000004403
児童労働	0000006029
監視断続労働	0000001789
裁量労働	0000005287
8時間労働	0000011157
八時間労働	0000011157
公僕	0000004321
官僚	0000001912
閣僚	0000001352
異儀	0000000155
代償	0000008846
報償	0000012326
弁償	0000012193
費用ノ弁償	0000011551
実費弁償	0000005925
求償	0000002321
補償	0000012678
正当ナ補償	0000007949
公害健康被害ノ補償	0000003818
移転料ノ補償	0000000404
費用ノ補償	0000011552
公務傷病ニ対スル補償	0000004341
打切補償	0000000578
分割補償	0000012047
替地補償	0000001246
残地補償	0000005428
損失補償	0000008736
行政上ノ損失補償	0000002575
公法上ノ損失補償	0000004313
災害補償	0000004964
地方公務員ノ災害補償	0000009275
公務災害補償	0000004338
障害補償	0000006830
国家補償	0000004814
少年補償	0000007115
遺族補償	0000000278
休業補償	0000002299
現物補償	0000003652
会社補償	0000001123
被害者補償	0000011327
療養補償	0000013823
賠償	0000011032
履行ニ代ワル賠償	0000013674
役務賠償	0000000745
損害賠償	0000008714
行政上ノ損害賠償	0000002574
懲罰的損害賠償	0000009504
鉱害賠償	0000003841
遅延賠償	0000009193
塡補賠償	0000009986
填補賠償	0000009986
定期金賠償	0000009698
金銭賠償	0000002926
法曹一元	0000012363
繰上補充	0000003072
欠員補充	0000003394
放射光	0000012315
任免	0000010865
仮放免	0000001678
減免	0000003684
法律上ノ減免	0000012508
罷免	0000011485
国民罷免	0000004680
乳児	0000010789
中国残留孤児	0000009370
身体障害児	0000007590
重症心身障害児	0000006406
幼児	0000013483
棄児	0000002075	0000007773
未熟児	0000012903
育児	0000000171
胎児	0000008836
遺児	0000000220
政党	0000007936
支配介入	0000006037
侵入	0000007644
強制加入	0000002489
収入	0000006473
証紙ニヨル収入	0000006994
過年度収入	0000001539
歳入	0000005162
移入	0000000410
申告納入	0000007501
未所属地域ノ編入	0000012906
虚偽ノ記入	0000002779
訪問購入	0000012486
転入	0000009957
輸入	0000013443
自然環境ノ保全	0000005732
民事保全	0000012997
領土保全	0000013812
証拠保全	0000006977
ローマ法大全	0000014060
取引ノ安全	0000010549
動的安全	0000010146
静的安全	0000007933
六	0000014065
傭兵	0000013509
憲兵	0000003654
民兵	0000013013
器具	0000002027
属具	0000008564
船舶属具	0000008303
戒具	0000000954
械具	0000000954
用具	0000013473
特殊開錠用具	0000010221
祭具	0000004970
保護具	0000012628
故意アル道具	0000003739
栄典	0000000721
法典	0000012446
ハンムラビ法典	0000011300
ナポレオン法典	0000010643
国会議員ノ特典	0000004763
議員特典	0000001937
権利章典	0000003700
内	0000010566
以内	0000000408
水先案内	0000012910
謄写	0000010116
批准	0000011400
嫡出	0000009324	0000009834
疑ワシイ取引ノ届出	0000000576
送達場所ノ届出	0000008493
戸籍ノ届出	0000004742
債権届出	0000005009
推薦届出	0000007732
口頭届出	0000004234
拠出	0000002820
提出	0000009740
意見書ノ提出	0000000188
秘密事項ノ証言又ハ記録ノ提出	0000011475
支出	0000005677
予算外支出	0000013546
過年度支出	0000001538
資本的支出	0000006155
予算超過支出	0000013555
歳出	0000005074
既定ノ歳出	0000002187
派出	0000011150
申出	0000013189
買受ケノ申出	0000000918
次順位買受ケノ申出	0000005687
意見ノ申出	0000000191
異議ノ申出	0000000165
移出	0000000247
転出	0000009938
輸出	0000013422
延払輸出	0000010977
醵出	0000002820
寄与分	0000002845
村八分	0000013114
処分	0000007382
仮ノ処分	0000001676
行政庁ノ処分	0000002601
訴エ提起前ノ証拠収集ノ処分	0000000593
仮登記ヲ命ズル処分	0000001670
却下処分	0000002276
刑事処分	0000003249
仮処分	0000001653
地位保全ノ仮処分	0000009187
処分禁止ノ仮処分	0000007383
断行ノ仮処分	0000009093
係争物ニ関スル仮処分	0000003286
作為ヲ命ズル仮処分	0000005316
仮ノ地位ヲ定メル仮処分	0000001677
名義書換禁止仮処分	0000013121
満足的仮処分	0000012893
団交応諾仮処分	0000009089
保全処分	0000012738
特殊保全処分	0000010227
強制処分	0000002579
統制処分	0000010128
生前処分	0000007915
通告処分	0000009604
死因処分	0000005470
換地処分	0000001850
保安処分	0000012225
観察処分	0000001775
警察処分	0000003205
補導処分	0000012783
死後処分	0000005609
財政上ノ緊急処分	0000005108
懲戒処分	0000009443
行政処分	0000002580
緊急財政処分	0000002869
釈明処分	0000006277
取引停止処分	0000010548
再発防止処分	0000005178
専決処分	0000008191
違法処分	0000000435
不渡処分	0000012026
治療処分	0000009564
利益処分	0000013641
不利益処分	0000011978
秩禄処分	0000009228
違約処分	0000000450
滞納処分	0000008921
国税滞納処分	0000004599
租税滞納処分	0000008678
禁絶処分	0000002911
微罪処分	0000011395
文書ノ留置処分	0000012070
執行処分	0000005867
不起訴処分	0000011637
保護処分	0000012637
裁量処分	0000005284
予算ノ区分	0000013560
持分	0000013216
集団投資スキーム持分	0000006459
発起人持分	0000012767
共有持分	0000002754
遺留分	0000000469
相続分	0000008475
指定相続分	0000005950
法定相続分	0000012413
身分	0000012944
社会的身分	0000006225
負担部分	0000011795
専有部分	0000008344
共用部分	0000002760
団地共用部分	0000009132
行政事務配分	0000002570
刑	0000003141
重イ刑	0000000882
最モ重イ刑	0000013228
主刑	0000006557
体刑	0000008799
身体刑	0000007587
付加刑	0000011609
共助刑	0000002476
受刑	0000006558
宣告刑	0000008205
生命刑	0000007999
外国刑	0000001013
法定刑	0000012391
処断刑	0000007347
定期刑	0000009700
不定期刑	0000011883
有期刑	0000013332
無期刑	0000013031
本刑	0000012810
死刑	0000005563
求刑	0000002301
流刑	0000013756	0000013884
減刑	0000003496
財産刑	0000005044
自由刑	0000006370
短期自由刑	0000009078
嫌疑刑	0000003482
私刑	0000005564
行刑	0000002442
名誉刑	0000013142
重刑	0000006371
量刑	0000013792
公判	0000004257
分離公判	0000012093
審判	0000007653
保佐開始ノ審判	0000012645
補助開始ノ審判	0000012698
後見開始ノ審判	0000003954
性別ノ取扱イノ変更ノ審判	0000007992
合意ニ相当スル審判	0000003783
家事審判	0000001382
労働審判	0000014030
無効審判	0000013059
共同審判	0000002678
少年審判	0000007110
行政審判	0000002582
訂正審判	0000009749
特許審判	0000010447
海難審判	0000001188
自判	0000006073
破棄自判	0000011104
裁判	0000005180
迅速ナ裁判	0000007582
金銭納付ノ裁判	0000002922
再生債権ノ査定ノ裁判	0000005101
違式ノ裁判	0000000224
過料ノ裁判	0000001682
訴訟費用ノ裁判	0000008655
法律ニヨル裁判	0000012519
調停ニ代ワル裁判	0000009497
軍事裁判	0000003112
領事裁判	0000013799
東京裁判	0000010047
実体裁判	0000005916
巡回裁判	0000006703
査定裁判	0000005371
確定裁判	0000001322
終局裁判	0000006357
欠席裁判	0000003425
形式裁判	0000003233
正式裁判	0000007871
違憲裁判	0000000185
懲戒裁判	0000009439
行政裁判	0000002541
