ア	0000000001	0000000002	0000000003	0000000004
コモリヰル	0000007248
コモリヰレ	0000007248
コモリ居レ	0000007248
コモリヰ	0000007248
コモリ居	0000007248
コモル	0000007249
コモレ	0000007249
モコロ	0000017186
コロモ	0000007308
コヤ	0000007250
ユコ	0000017960
コユ	0000007258	0000007259	0000007260
コユル	0000007258	0000007259	0000007260
仄聞コユル	0000015663
物聞コユル	0000017326
聞コユル	0000005197	0000005198
コユレ	0000007258	0000007259	0000007260
仄聞コユレ	0000015663
物聞コユレ	0000017326
聞コユレ	0000005197
仄聞コユ	0000015663
物聞コユ	0000017326
聞コユ	0000005197
ヨコ	0000018135
コヨ	0000005597
コリヨ	0000007289
下リコヨ	0000003847
参リコヨ	0000016232
在リコヨ	0000000999
帰リコヨ	0000004726
漏リコヨ	0000017482
コンヨ	0000021964
参出コヨ	0000016225
参コヨ	0000016223
コラ	0000007270	0000007288	0000007290
コレラ	0000007301
コワラワ	0000021952
起コラ	0000003134
コリ	0000007282	0000007288	0000007289	0000007290
リコン	0000018479
下リコ	0000003847
参リコ	0000016232
在リコ	0000000999
帰リコ	0000004726
漏リコ	0000017482
起コリ	0000003134
コル	0000007288	0000007289	0000007290
コルル	0000007289
コルレ	0000007289
起コル	0000003134
コレ	0000007288	0000007290	0000007291
起コレ	0000003134
コロ	0000007303	0000007304
コワ	0000021946
ワコ	0000018765
コヰン	0000007322
コヱ	0000007324
ヲコ	0000019061
コン	0000007327
参出コ	0000016225
参コ	0000016223
行コ	0000017960
ゴ	0000006485	0000006486	0000006487	0000006488
ゴゴ	0000006608
トシゴロヒゴロ	0000012214
ジユンゴゴフ	0000009131
ゴホゴホ	0000007182
ゴンゴ	0000007343
ササゴテ	0000007646
ササメゴト	0000007661	0000007662
ササニゴリ	0000007653
マゴビサシ	0000015911
マサゴジ	0000024530
ゴランジユルサ	0000007278
スゴサ	0000009545
ゴランゼサス	0000007280
スサビゴト	0000009556
ヤリスゴサ	0000017854
マサゴヂ	0000015920
マサナゴト	0000015924
ナリヒサゴ	0000013068
ゴサナレ	0000006804
ゴサンナレ	0000006809
ハマノマサゴ	0000014125
サゴロモノ	0000007627
ヒサゴ	0000014484	0000014485
思ヒ過ゴサ	0000003718
サンゴフ	0000008177
マサゴ	0000015919
ミサゴ	0000016367
ゴサメレ	0000006806
ゴサンメレ	0000006812
サヨゴロモ	0000008024
サゴロモ	0000007626
遣リ過ゴサ	0000017854
ゴサン	0000006808
過ゴサ	0000009545
ゴザ	0000006797
ゴザナシ	0000006803
ナホザリゴト	0000012925
ザレゴト	0000008129
ゴザンナレ	0000006810
ゴザブネ	0000006805
ヒノゴザ	0000014741
ザフゴン	0000007936
ゴザラ	0000006807
ゴザリ	0000006807
ゴザル	0000006807
ゴザレ	0000006807
ゴンザ	0000007345
ゴシ	0000006865
シゴ	0000008390
ゴシチニチノミシホ	0000006836
ヨシナシゴト	0000018172
シホゴシヤ	0000008749
ゴランジユルシ	0000007278
シユゴジン	0000009078
ゴランジシラ	0000007275
ゴランジシリ	0000007275
ゴランジシル	0000007275
ゴランジシレ	0000007275
スゴシ	0000009543	0000009545
ヤリスゴシ	0000017854
ゴシチニチノミズホフ	0000006837
タゴシ	0000010623
フタムネノゴシヨ	0000015108
シタゴヒ	0000008478
シタゴロモ	0000008479
ゴシチニチ	0000006834
マツリゴチシラ	0000016044
マツリゴチシリ	0000016044
マツリゴチシル	0000016044
マツリゴチシレ	0000016044
トシゴヒノマツリ	0000012212
ナシツボノゴニン	0000012751
ゴトシ	0000006986
ヤムゴトナシ	0000017829
ヤゴトナシ	0000017589
ヤンゴトナシ	0000017870	0000025034
シノビゴト	0000008656
ヒトシゴ	0000014627
シヒゴト	0000008705
シレゴト	0000009294
トシゴロ	0000012213
ナゴシ	0000012726
ナゴリナシ	0000012734
ナゴシノハラヘ	0000012727
モノゴハシ	0000017337
ミノシロゴロモ	0000016602
モノゴシ	0000017335
モノゴワシ	0000024925
ヰンノゴシヨ	0000018972
ヤシハゴ	0000017600
思ヒ過ゴシ	0000003718
ゴシヤ	0000006846
ヤシワゴ	0000024988
シユゴ	0000009076
ゴシヨ	0000006852	0000006853
ヨワゴシ	0000018348
遣リ過ゴシ	0000017854
シンゴンヰン	0000009356
ゴンシ	0000007354
ゴシン	0000006862
シンゴン	0000009355
過ゴシ	0000009545
ゴランジユルス	0000007278
ゴランジユルセ	0000007278
ジツゴト	0000008573
フジゴロモ	0000024253
ジフゴヤ	0000008717
ゴンジヤ	0000007347
ゴンジユ	0000007352
ゴランジ	0000007279
ゴジン	0000022002
ゴス	0000006865
スゴス	0000009545
ヤリスゴス	0000017854
スズロゴト	0000009596
スゴセ	0000009545
ヤリスゴセ	0000017854
スソゴ	0000009601
スナゴ	0000009624
思ヒ過ゴス	0000003718
スゴモ	0000009547
スリゴロモ	0000009718
遣リ過ゴス	0000017854
ゴスル	0000006865
ゴンスル	0000007354
ゴスレ	0000006865
ゴンスレ	0000007354
ゴンス	0000007354
過ゴス	0000009545
ゴダンノミズホフ	0000006902
ゴランズル	0000007279
ゴランズレ	0000007279
ゴランズ	0000007279
ゴセ	0000006865	0000006870
ゴセチ	0000006873
ゴセチノツボネ	0000006874
ゴセチノマヒヒメ	0000006875
思ヒ過ゴセ	0000003718
フセゴ	0000015080
セミゴヱ	0000009950
ゴセヨ	0000006865
ゴンセヨ	0000007354
遣リ過ゴセ	0000017854
ゴンセ	0000007354
過ゴセ	0000009545
ゴゼ	0000006871	0000006872
ヒメゴゼ	0000014788
ゼンゴフ	0000009993
ゴランゼヨ	0000007279
ゴランゼラル	0000007281
ゴランゼ	0000007279
ワゴゼ	0000018768
ゼンゴ	0000009991
ゴゼン	0000006878	0000006879
ゼンゴン	0000009994
ソゾロゴト	0000010146
ゴンノソチ	0000007362
ソラゴト	0000010265
ホソゴヱ	0000015592
ゴタ	0000006917
タゴ	0000010622
タダゴト	0000010660
ゴタチ	0000006894
フルゴタチ	0000015336
マツリゴタ	0000016045
タマノヲゴト	0000010991
タハブレゴト	0000010894
ヒトリゴタ	0000014709
タワブレゴト	0000023182
ハタゴ	0000013876
ヒタヤゴモリ	0000014560
タビゴロモ	0000010903
独リゴタ	0000014709
タンゴ	0000011112	0000011113
政ゴタ	0000016045
ミダリゴト	0000016439
ミダレゴト	0000016445	0000016446
トヲダゴモ	0000012522
ゴダン	0000006901
チゴ	0000011200
ゴチ	0000006917
マツリゴチ	0000016045
ヒトリゴチ	0000014709
ヱチゴヤニ	0000018991
政ゴチ領ラ	0000016044
政ゴチ領リ	0000016044
独リゴチ	0000014709
政ゴチ領ル	0000016044
政ゴチ領レ	0000016044
ヱチゴ	0000018990
政ゴチ	0000016045
フヂゴロモ	0000015118
ゴヂン	0000006915
ゴツ	0000006917
マツリゴツ	0000016045
マツリゴテ	0000016045
ヒトツゴ	0000014642
ヒトリゴツ	0000014709
マツリゴト	0000016046
ムツゴト	0000016907
ナツゴロモ	0000012792
ツマゴヒ	0000011698
マツゴ	0000016021
ツマゴミ	0000011699
ツマゴヱ	0000011700
ツゴモリ	0000011562
独リゴツ	0000014709
政ゴツ	0000016045
ゴテ	0000006917	0000006930
テゴ	0000011864
ヒトリゴテ	0000014709
ママノテゴナ	0000016156
独リゴテ	0000014709
ゴテン	0000006937
捧ゴテ	0000007646
政ゴテ	0000016045
ゴト	0000006944	0000006945
ヒトゴト	0000014620	0000014621	0000014622
ヤマトゴト	0000017771
ナニゴト	0000012851
ヒトハナゴロモ	0000014673
ミゴトナラ	0000016357
ミゴトナリ	0000016357
ミゴトナル	0000016357
ミゴトナレ	0000016357
ミゴトニ	0000016357
メノトゴ	0000017117
トノゴモラ	0000012291
トノゴモリ	0000012291
トノゴモル	0000012291
トノゴモレ	0000012291
ゴトバヰン	0000007051
マメゴト	0000016163
ミゴト	0000016357
モトメゴ	0000017276
ヨゴト	0000018147	0000018148
ヲリゴト	0000019179
ワゴト	0000018769
ヲゴト	0000019066
ミドリゴ	0000016533
ドンゴン	0000012526
ネムゴロナラ	0000013504
ネムゴロナリ	0000013504
ネムゴロナル	0000013504
ネムゴロナレ	0000013504
ネンゴロナラ	0000013527
ネンゴロナリ	0000013527
ネンゴロナル	0000013527
ネンゴロナレ	0000013527
ハナゴロモ	0000014006
ナゴマ	0000012730
マナゴ	0000016084	0000016085
ナゴミ	0000012730
ミナレゴロモ	0000016587
ナゴム	0000012730
ナゴムル	0000012730
ナゴムレ	0000012730
ナゴメ	0000012730
ナゴメヨ	0000012730
ナレゴロモ	0000013095
ナゴヤ	0000012731
墾ゴロナラ	0000013507
ナゴリ	0000012733
墾ゴロナリ	0000013507
墾ゴロナル	0000013507
墾ゴロナレ	0000013507
ヲンナゴ	0000019203
ネムゴロニ	0000013504
ネンゴロニ	0000013527
ニヨゴ	0000013316
ニゴラ	0000013193
ニゴリ	0000013191	0000013193
ニゴル	0000013193
ニゴレ	0000013193
墾ゴロニ	0000013507
ヌリゴメ	0000013400
ネブリゴヱ	0000013497
ネムゴロ	0000013504
ネゴメ	0000013445
ネンゴロ	0000013527
モノゴノミ	0000017336
ノゴハ	0000013566
ノゴヒ	0000013566
ノゴフ	0000013566
ノゴヘ	0000013566
モノゴリ	0000017338
モゴヨハ	0000017185
ヒゴ	0000014462
ヒゴフ	0000014467
モゴヨヒ	0000017185
モロゴヒ	0000017498
ヒロゴラ	0000014881
ヒロゴリ	0000014881
ヒワリゴ	0000014890
ヒロゴル	0000014881
ヒロゴレ	0000014881
ヒゴロ	0000014469
ビンゴ	0000014906
ゴフ	0000007167
ゴホフ	0000007188
フユゴモリ	0000015276
モゴヨフ	0000017185
フルゴヱ	0000015339
ブンゴ	0000015368
モゴヨヘ	0000017185
ゴヘン	0000007180
ホンゴ	0000015737
ゴマ	0000007204
ムマゴ	0000016951
ゴマメ	0000007221
ヤマゴモラ	0000017737
ヤマゴモリ	0000017736	0000017737
ヤマゴモル	0000017737
ヤマゴモレ	0000017737
マユゴモリ	0000016181
マヲゴモ	0000016242
ミゴモリ	0000016363
ヲミゴロモ	0000019164
ムゴ	0000016846
ムラゴ	0000016973
ムゴン	0000016849
ゴメ	0000007231
ヨゴモラ	0000018154
ヨゴモリ	0000018153	0000018154
ヨゴモル	0000018154
ヨゴモレ	0000018154
モロゴヱ	0000017499
ゴヤ	0000007251	0000007252
ヤゴロ	0000017590
ワゴリヨ	0000018770
ヨゴロ	0000018155
広ゴラ	0000014881
ワリゴ	0000018876
広ゴリ	0000014881
広ゴル	0000014881
広ゴレ	0000014881
墾ゴロ	0000013507
ワゴン	0000018772
ゴヰ	0000007320
ゴヰン	0000007323
ゴン	0000007328
吾ゴ大君	0000018766
我ゴ大君	0000018766
サ	0000007367	0000007368	0000007369	0000007370	0000007371	0000009426
ササ	0000007636	0000007637	0000007638	0000007639	0000007762	0000007763	0000007764	0000007765	0000007766	0000007767
シササ	0000008404
サンジフサンシヨ	0000008185
サビシサニタヘタルヒトノ	0000007920
サシワタサ	0000007760
サシナホサ	0000007727
サネサシ	0000007895	0000007896
サビシサハ	0000007922
サシハサマ	0000007733
サシハサミ	0000007733
サシハサム	0000007733
サシハサメ	0000007733
サシマサ	0000007737	0000007739	0000007740
サヰサヰシ	0000008140
ヲサヲサシ	0000019081
フジワラノサネサダ	0000024276
サヲサス	0000008148
サセマサ	0000007785
ノタマヒササ	0000013591
サダサダト	0000007802
フヂハラノサネサダ	0000015142
ミヅハササ	0000016519
サテサテ	0000007840
サテモサテモ	0000007847
ササヲリテ	0000007671
ササト	0000007647
サトサ	0000007857
サトヲサ	0000007871
ササナミノ	0000007649
ササナミ	0000007648
ササナミヤ	0000007652
ササノハハ	0000007654
サハサハ	0000007906
ササハラ	0000007655
返サヒ申サ	0000004705
ササフ	0000007656
ササフル	0000007656
ササフレ	0000007656
ササヘ	0000007656
ササヘヨ	0000007656
サマサ	0000007970	0000007971
ミササ	0000016369
ササラ	0000007665	0000007666
サラサ	0000008036
サラサラ	0000008030	0000008031
サワサワ	0000022178
ヲサヲサ	0000019080
瑞歯ササ	0000016519
タマザサ	0000010975
ヤマトサンザン	0000017775
マサザマナラ	0000015921
マサリザマナラ	0000015930
マサザマナリ	0000015921
マサリザマナリ	0000015930
マサリザマナル	0000015930
マサリザマナレ	0000015930
マサザマナル	0000015921
マサザマナレ	0000015921
サザレナミ	0000007670
サンザンナラ	0000008182
サンザンナリ	0000008182
サンザンナル	0000008182
サンザンナレ	0000008182
マサザマニ	0000015921
マサリザマニ	0000015930
サンザンニ	0000008182
ヲザサハラ	0000019070
マサザマ	0000015921
マサリザマ	0000015930
サザレ	0000007668
サンザン	0000008181	0000008182
サシ	0000007672	0000007673	0000007762	0000007763	0000007764	0000007765	0000007766	0000007767
シサシ	0000008404
サシワタシ	0000007760
サシナホシ	0000007727
サシモナシ	0000007748
サシマシ	0000007738	0000007739	0000007740
シラシメサ	0000009228
シロシメサ	0000009307
サシヤンシ	0000007755	0000007756
シサス	0000008404
サセ御座シマス	0000007782
サシワタス	0000007760
サシトラス	0000007723
サシトラスル	0000007723
サシトラスレ	0000007723
サシナホス	0000007727
サシマス	0000007739	0000007740
御座シマサス	0000003311
サシヤンスレ	0000007755	0000007756
サシヤンス	0000007755	0000007756
サシヨス	0000007757
サシヨスル	0000007757
サシヨスレ	0000007757
サシズ	0000022097
シサセ	0000008404
サシワタセ	0000007760
サシトラセヨ	0000007723
サシトラセ	0000007723
サシナホセ	0000007727
サセマシ	0000007785
サシマセ	0000007739	0000007740	0000007741	0000007742
サシヤンセ	0000007755	0000007756
サシヨセ	0000007757
サシヨセヨ	0000007757
ゼニサシ	0000009929
シソサ	0000008449
ソゾロサムシ	0000010147
シデノタヲサ	0000008602
サタナシ	0000007804
サシハナタ	0000007734
ノタマヒサシ	0000013591
ハタサシ	0000013879
マタビサシ	0000015995
サシワタラ	0000007761
サシワタリ	0000007761
サシタル	0000007709
サシワタル	0000007761
サシワタレ	0000007761
シワタサ	0000009315
シダサ	0000008482
シナサダメ	0000008619
サダメナシ	0000007814
フダサシ	0000015098
サシダル	0000007710
召シ出ダサ	0000017071
押シ出ダサ	0000003147
サシハナチ	0000007734
チヒサシ	0000011244
サツシヤツ	0000007825
サシツドハ	0000007719
サシツドヒ	0000007719
サシツドフ	0000007719
サシツドヘ	0000007719
サシハナツ	0000007734
シノビヤツサ	0000008662
メシマツハサ	0000017082
サシマツ	0000007740
サシヤツ	0000007754
サツシヤラ	0000007825
サツシヤリ	0000007825
サツシヤル	0000007824	0000007825
サツシヤレ	0000007825
サシヅ	0000007713
ミヅハサシ	0000016519
サシテ	0000007721
サシハナテ	0000007734
サテシモ	0000007841
サシデ	0000007722
出デ御座シマサ	0000001661
サトシ	0000007855	0000007856	0000007857
サヲトトシ	0000008150
モノノサトシ	0000017377
トマビサシ	0000012364
トモシサ	0000012404
サドホシ	0000007865
シナサ	0000008622
サシナハ	0000007725
サシハナレヨ	0000007735
サシハナル	0000007735
サシハナルル	0000007735
サシハナルレ	0000007735
サシハナレ	0000007735
サシナラバ	0000007728
サシナラビ	0000007728
サシナラブ	0000007728
サシナラブル	0000007728
サシナラブレ	0000007728
サシナベ	0000007726
サシナラベヨ	0000007728
サシナラベ	0000007728
マサナシ	0000015925
サラシナ	0000008033
サシナワ	0000022103
ヲサナシ	0000019073
サリヌベシ	0000008085
サマネシ	0000007974
ヒサシノマ	0000014488
モノサビシ	0000017340
ムサシノ	0000016856
サシモノ	0000007749
サシハ	0000007732
フサハシ	0000015039
サシハフ	0000007736
サシハフル	0000007736
サシハフレ	0000007736
サシハヘ	0000007736
サシハヘヨ	0000007736
御座シマサハ	0000003312
サシモヤハ	0000007750
召シ纏ハサ	0000017082
差シ遣ハサ	0000007714
ヒサシ	0000014486	0000014487
ヒロビサシ	0000014883
御座シマサヒ	0000003312
返サヒ申シ	0000004705
サビシ	0000007919
マビサシ	0000016106
シミサビ	0000008800
シミサビヨ	0000008800
ホフシマサリ	0000015682
御座シマサフ	0000003312
シモフサ	0000008855
サシ答フル	0000007688
サシ答フレ	0000007688
フサワシ	0000024248
サシ答フ	0000007688
サブシ	0000007938
シミサブ	0000008800
シミサブル	0000008800
シミサブレ	0000008800
御座シマサヘ	0000003312
サシ答ヘヨ	0000007688
サシ答ヘ	0000007688
シホサヰ	0000008750
思ホシ召サ	0000003809
マサシ	0000015922
サマシ	0000007970	0000007971
シマサ	0000008787
マシマサ	0000015952
サマヨシ	0000007976
シラマサ	0000009259
坐シマサ	0000015952
御座シマサ	0000003315	0000003603
ミサシ	0000016369
ムサシ	0000016854
サムシ	0000007989
サムシロ	0000007990
サシメ	0000007744	0000007746
シメサ	0000008816
サシモ	0000007745	0000007746
サシモヤワ	0000022108
サシモ草	0000007747
サシヤ	0000007751
ヤサシ	0000017594
サシヤラ	0000007752	0000007754
サシヤリ	0000007752	0000007754
サシヤル	0000007752	0000007753	0000007754
サシヤレ	0000007752	0000007754
シヤサン	0000009010
シヨサ	0000009182
サシヨラ	0000007758
サシヨリ	0000007758
サシヨル	0000007758
サシヨレ	0000007758
サラシ	0000008032	0000008036
知ラシ召サ	0000009228
領ラシ召サ	0000009228
思シ廻ラサ	0000003461
シルサ	0000009290
思シ召サル	0000003462
知ロシ召サ	0000009307
サンシ	0000008191
俯シ伏サ	0000002609
思シ做サ	0000003447
口惜シサ	0000005773
思シ召サ	0000003466
押シ圧サ	0000003180
小サシ	0000011244
差シ渡サ	0000007760
差シ直サ	0000007727
差シ隠サ	0000007693
思シ為サ	0000003447
思シ許サ	0000003469
思シ貶サ	0000003420
思シ返サ	0000003425
悪シサ	0000000367
悲シサ	0000004570
愛シサ	0000004570
才才シサ	0000004549
押シ止サ	0000003159
押シ浸サ	0000003178
押シ返サ	0000003154
瑞歯サシ	0000016519
篤シサ	0000000516
羨シサ	0000012404
脇サシ	0000018741
角角シサ	0000004549
サ遠シ	0000007865
サシ鍋	0000007726
モノスサマジ	0000017346
スサマジ	0000009558
ハセサンジ	0000013862
フジワラノサダヨリ	0000024274
ジンノサダメ	0000022726
フジワラノミチマサ	0000024291
フジワラノマサツネ	0000024287
ヒツジサル	0000014585
ジフサンヤ	0000008720
サルマジ	0000008118
サンジヤ	0000008187
サンジ	0000008192	0000008193
ジサン	0000008408
御覧ジ許サ	0000007278
念ジ返サ	0000013530
サス	0000007762	0000007763	0000007764	0000007765	0000007766	0000007767	0000007768
スサ	0000009565
スベモスベナサ	0000009648
ミズハサス	0000024661
セサス	0000009869
サセマス	0000007785
御覧ゼサス	0000007280
ハルサメヤハチノスツタフ	0000014231
ノタマヒサス	0000013591
スヱワタサ	0000009745
ヤツメサス	0000017665
ミヅハサス	0000016519
テスサビ	0000011871
フデノスサビ	0000015192
サトス	0000007857
サバヘナス	0000007910
スミナサ	0000009678
琴柱ニ膠サス	0000007000
有リノスサビ	0000001026
有リノスサミ	0000001027
ハヒサス	0000014088
サスラハ	0000007775
スサバ	0000009557
マヒスマサ	0000016107
サスラヒ	0000007775
返サヒ申ス	0000004705
スサビ	0000009555	0000009557
スサビヨ	0000009557
サスラフ	0000007775
サスラフル	0000007775
サスラフレ	0000007775
スサブ	0000009557
スサブル	0000009557
スサブレ	0000009557
サスラヘヨ	0000007775
サスラヘ	0000007775
スサベ	0000009557
スマサ	0000009661
スサマ	0000009561
サマス	0000007970	0000007971
スサミ	0000009560	0000009561
ミサス	0000016369
スサム	0000009561
スサムル	0000009561
スサムレ	0000009561
スサメ	0000009561
スサメヨ	0000009561
サラス	0000008036
サスル	0000007768	0000007776
サンスル	0000008193
サスレ	0000007768	0000007777
サンスレ	0000008191
サンス	0000008190	0000008191
八雲サス	0000017583
得サス	0000002932
棹サス	0000008148
瑞歯サス	0000016519
申サス	0000015786
茜サス	0000000092
ズサ	0000009549
ハセサンズル	0000013862
ハセサンズレ	0000013862
ハセサンズ	0000013862
タマズサノ	0000023153
タマズサ	0000023152
タズサワル	0000023062
サトズミ	0000007858
サラズトモ	0000008040
サンズノヤミ	0000022206
サラズハ	0000008041
時交ハサズ	0000012098
ユフサラズ	0000018004
サラズ	0000008037	0000008038	0000008039
夕サラズ	0000018004
サンズル	0000008192
サンズレ	0000008192	0000008193
サンズ	0000008192	0000008193	0000022204
サセ	0000007762	0000007763	0000007764	0000007765	0000007766	0000007767	0000007768	0000007778	0000007779
セサセタマフ	0000009870
セサセバヤ	0000009871
セサセ給フ	0000009870
サセマセ	0000007785
ハセサンゼヨ	0000013862
ハセサンゼ	0000013862
ノタマヒサセ	0000013591
サセタマフ	0000007783
サセタマヘ	0000007784
仰セ出ダサ	0000003484
ツヅリサセ	0000011625
ユセボサツ	0000017966
ミヅハサセ	0000016519
サトセ	0000007857
セメマドハサ	0000009967
ヤセサラボハ	0000017630
瘦セサラボハ	0000017630
ヤセサラボヒ	0000017630
瘦セサラボヒ	0000017630
返サヒ申セ	0000004705
ヤセサラボフ	0000017630
瘦セサラボフ	0000017630
申サセ給フ	0000015787
サセ給フ	0000007783
ヤセサラボヘ	0000017630
瘦セサラボヘ	0000017630
サセ給ヘ	0000007784
サマセ	0000007970	0000007971
ミサセ	0000016369
サセモ草	0000007786
サセヨ	0000007768	0000007787
サラセ	0000008036
サセル	0000007788
サセン	0000007789
サンセ	0000008191
サンセン	0000008197
仰セ下サ	0000003486
瑞歯サセ	0000016519
サンゼヨ	0000008192	0000008193
サゼン	0000007790
サンゼ	0000008192	0000008193	0000008194
ソサ	0000010131
ミソナハサ	0000016410
見ソナハサ	0000016410
サソハ	0000007794
サソヒ	0000007794
ソヒフサ	0000010213
サソフ	0000007794
ヨサブソン	0000018157
サソヘ	0000007794
ソラサマ	0000010266
ミソサ	0000016408
ソラサ	0000010269
見ソサ	0000016408
サゾ	0000007792
サゾナ	0000007793
サンゾン	0000008199
サタ	0000007795
タテワタサ	0000010824
タタミナサ	0000010684
タタサマ	0000010662
タダサ	0000010665
タヒラノサダフン	0000010927
サハダタ	0000007907
タダヨハサ	0000010691
サダタラ	0000007797
サダタリ	0000007797
サダタル	0000007797
サダタレ	0000007797
タチナラサ	0000010736	0000010737
タチサマヨハ	0000010726
タチサマヨヒ	0000010726
タチサフ	0000010725
タチサマヨフ	0000010726
タチサフル	0000010725
タチサフレ	0000010725
タチサヘ	0000010725
タチサマヨヘ	0000010726
タチサヘヨ	0000010725
タチマサラ	0000010753
タチマサリ	0000010753
タチマサル	0000010753
タチマサレ	0000010753
サツタ	0000007826
タマヅサノ	0000010986
タヅサハ	0000010785
タヅサハラ	0000010784
タヅサハリ	0000010784
タヅサハル	0000010784
タヅサハレ	0000010784
タヅサヒ	0000010785
タヅサフ	0000010785
タヅサフル	0000010785
タヅサフレ	0000010785
タヅサヘ	0000010785
タヅサヘヨ	0000010785
タマヅサ	0000010985
サテマタ	0000007844
タテサマ	0000010811
メデタサモ	0000017100
トリサタ	0000012467
トリワタサ	0000012513
ノタマヒナサ	0000013592
ネタマサ	0000013461
ハタノサモノ	0000013892
ハタサ	0000013881
タバサマ	0000010886
タバサミ	0000010886
タバサム	0000010886
タバサメ	0000010886
ヒタサ	0000014541
ブサタ	0000015038
タブサ	0000010936
サマタレヨ	0000007972
サマタル	0000007972
サマタルル	0000007972
サマタルレ	0000007972
サマタレ	0000007972
ミワタサ	0000016762
後ロメタサ	0000002322
タラサ	0000011051
ワタサ	0000018809
タヲサ	0000011098
朽タサ	0000005718
果タサ	0000013881
サダ	0000007796	0000007797
マツダヒラサダノブ	0000016028
サハダチ	0000007907
打チ出ダサ	0000002408
フヂハラノサダヨリ	0000015140
ヂンノサダメ	0000011406
サハダツ	0000007907
サワダツ	0000022179
サハダテ	0000007907
サダメテ	0000007813
サラデダニ	0000008043
サダト	0000007797
サダニ	0000007805
サラヌダニ	0000008052
ノリサダマラ	0000013658
ノリサダマリ	0000013658
ノリサダマル	0000013658
ノリサダマレ	0000013658
サミダレノ	0000007983
モノサダメ	0000017339
宣ヒ出ダサ	0000013590
担ヒ出ダサ	0000013243
言ヒ出ダサ	0000001849
真似ビ出ダサ	0000016095
学ビ出ダサ	0000016095
サダフン	0000007807
構ヘ出ダサ	0000004758
ホダサ	0000015606
サダマラ	0000007808
サダマリ	0000007808
サダマル	0000007808
サダマレ	0000007808
ミサダム	0000016370
ミサダムル	0000016370
ミサダムレ	0000016370
ミサダメ	0000016370
ミサダメヨ	0000016370
サミダレヤ	0000007984
サミダレヨ	0000007981
サミダル	0000007981
サミダルル	0000007981
サミダルレ	0000007981
サミダレ	0000007981	0000007982
サミダレヲ	0000007985
営ミ出ダサ	0000001706
詠ミ出ダサ	0000018282
サダム	0000007809
サダムル	0000007809
サダムレ	0000007809
サダメ	0000007809	0000007810
サダメヨ	0000007809
眺メ出ダサ	0000012640
作リ出ダサ	0000011541
捻リ出ダサ	0000014735
遣リ出ダサ	0000017853
ワサダ	0000018775
サンダン	0000008203
出ダサ	0000001426
為出ダサ	0000008266
見出ダサ	0000016274
サチ	0000007815
チサ	0000011206
フヂハラノミチマサ	0000015157
チサト	0000011209
ハナチルサト	0000014020
打チ交ハサ	0000002430
フミチラサ	0000015251
ボサチ	0000015581
ヤマサチ	0000017740
チラサ	0000011371
打チ霧ラサ	0000002442
打チ鳴ラサ	0000002512
毀チ散ラサ	0000007186
立チ馴ラサ	0000010737
チサン	0000011210
打チ伏サ	0000002535
立チ均サ	0000010736
立チ平サ	0000010736
打チ思サ	0000002417
打チ渡サ	0000002563
打チ臥サ	0000002535
打チ返サ	0000002433
立チ隠サ	0000010709
フヂハラノマサツネ	0000015153
サヱモンノヂン	0000008144
恥ヂ交ハサ	0000013913
ヤマヂサ	0000017764
サツヒトノ	0000007831
マツブサナラ	0000016036
マツブサナリ	0000016036
マツブサナル	0000016036
マツブサナレ	0000016036
ツブサナラ	0000011674
ツブサナリ	0000011674
ツブサナル	0000011674
ツブサナレ	0000011674
サニツラフ	0000007881
ツブサニ	0000011674
マツブサニ	0000016036
ツネノサン	0000011647
ツノサハフ	0000011653
マツハサ	0000016033
ツヒヤサ	0000011672
サンピツ	0000008219
サ丹ツラフ	0000007881
ツブサ	0000011674
マツブサ	0000016036
ボサツ	0000015582
サツマ	0000007832
サツユミ	0000007834
ツミサラ	0000011712
ツミサリ	0000011712
ツミサル	0000011712
ツミサレ	0000011712
サンミツ	0000008229
サツヤ	0000007833
ヤツサ	0000017660
夕サリツ方	0000018006
サツヲ	0000007835
夜サツ方	0000018111
トリハヅサ	0000012495
ナヅサハ	0000012793
ナヅサヒ	0000012793
ナヅサフ	0000012793
ナヅサヘ	0000012793
サンヅノヤミ	0000008208
ハヅサ	0000013966
サヒヅラフ	0000007924
サヘヅラ	0000007953
サヘヅリ	0000007953
サヘヅル	0000007953
サヘヅレ	0000007953
サンヅ	0000008206
サテ	0000007836
サリトテハ	0000008081
サリトテモ	0000008082
サリトテ	0000008080
モテナサ	0000017244
モテナラサ	0000017247
テナラサ	0000011891
サルモノニテ	0000008123
サルニテモ	0000008110
サルニテ	0000008109
サテノミ	0000007842
サテハ	0000007843
サテモヤハ	0000007848
モテハヤサ	0000017249
テラサフ	0000011934
サテモ	0000007845
モテ馴ラサ	0000017247
モテ成サ	0000017244
モテ映サ	0000017249
モテ栄サ	0000017249
モテ隠サ	0000017233
立テ渡サ	0000010824
サデ	0000007837
マサデニ	0000015923
サラデハ	0000008044
サマデ	0000007973
サラデモ	0000008045
サラデ	0000008042
出デ坐サ	0000001675
トサ	0000012195
サト	0000007849	0000007850
ミナモトノサネトモ	0000016570
サトビト	0000007863
フルサトビト	0000015341
サトドナリ	0000007860
ミナモトノヨリマサ	0000016582
サトバナレヨ	0000007862
サトバナル	0000007862
サトバナルル	0000007862
サトバナルレ	0000007862
サトバナレ	0000007862
サナヘトル	0000007877
トリナホサ	0000012487
サトナレヨ	0000007861
