押シ進メル	0000007307
推シ進メル	0000007308
醒メル	0000024025
鎮メル	0000025789
鏤メル	0000040757
閉メル	0000026993
集メル	0000001157
カキ集メル	0000009443
搔キ集メル	0000009443
ヨセ集メル	0000064664
寄セ集メル	0000064664
カリ集メル	0000011665
駆リ集メル	0000011665
静メル	0000025789
革メル	0000001719
顰メル	0000025158	0000052369
飲メル	0000048716
駐メル	0000045267
高メル	0000037808
モル	0000062556	0000062557
オモル	0000008062
カモル	0000011479
クモル	0000016860
カキクモル	0000009467
搔キクモル	0000009467
クグモル	0000016284
コモル	0000022169
ヒキコモル	0000051981
引キコモル	0000051981
トジコモル	0000044772
閉ジコモル	0000044772
タテコモル	0000038427
立テコモル	0000038427
スゴモル	0000032479
クチゴモル	0000016557
ミゴモル	0000059959
口ゴモル	0000016557
巣ゴモル	0000032479
身ゴモル	0000059959
ツモル	0000041669
ミツモル	0000060329
見ツモル	0000060329
トモル	0000045315
ドモル	0000045316
ハモル	0000050806
マモル	0000059575
ミマモル	0000060479
見マモル	0000060479
メモル	0000061731
積モル	0000041669
見積モル	0000060329
籠モル	0000022169
ヒキ籠モル	0000051981
引キ籠モル	0000051981
トジ籠モル	0000044772
閉ジ籠モル	0000044772
クチ籠モル	0000016557
タテ籠モル	0000038427
立テ籠モル	0000038427
口籠モル	0000016557
巣籠モル	0000032479
身籠モル	0000059959
込モル	0000022169
ギャル	0000014231
アーティフィシャル	0000000023
オフィシャル	0000007816
セクシャル	0000034140
オッシャル	0000007528
ラッシャル	0000065266
イラッシャル	0000003956
イニシャル	0000003678
スペシャル	0000032918
ポシャル	0000058003
ポテンシャル	0000058278
コンフィデンシャル	0000022603
フィナンシャル	0000053865
ファイナンシャル	0000053764
ソーシャル	0000036102
コマーシャル	0000022032
ウッチャル	0000004981
ヴァーチャル	0000048867
バーチャル	0000048867
ヤル	0000063374	0000063375
オイヤル	0000006498
ダイヤル	0000037645
リダイヤル	0000065674
フリーダイヤル	0000055475
オモイヤル	0000007992
ロイヤル	0000067030
思イヤル	0000007992
追イヤル	0000006498
サヤル	0000024053
オシヤル	0000007355
押シヤル	0000007355
シテヤル	0000026432
為テヤル	0000026432
ハヤル	0000050872	0000050873
ミヤル	0000060554
ローヤル	0000067283
見ヤル	0000060554
シュルシュル	0000028737
ユル	0000064061	0000064062
アラユル	0000001751
アリトアラユル	0000001808
有リトアラユル	0000001808
ユルユル	0000064077
イワユル	0000004119
凡ユル	0000001751
ハショル	0000049860
ヨル	0000064935	0000064936	0000064937	0000064938	0000064939
イイヨル	0000002359
言イヨル	0000002359
チカヨル	0000039443
カケヨル	0000009981
駆ケヨル	0000009981
駈ケヨル	0000009981
タヨル	0000038806
カタヨル	0000010629
タチヨル	0000038275
モチヨル	0000062258
持チヨル	0000062258
立チヨル	0000038275
ヒヨル	0000053401
シノビヨル	0000026628
忍ビヨル	0000026628
アユミヨル	0000001641
歩ミヨル	0000001641
ツメヨル	0000041665
詰メヨル	0000041665
ニジリヨル	0000047185
スリヨル	0000033112
擦リヨル	0000033112
躙リヨル	0000047185
片ヨル	0000010629
近ヨル	0000039443
ラル	0000065332
バイラル	0000049328
スパイラル	0000032835
デフレスパイラル	0000042810
セントラル	0000035216
ニュートラル	0000047499
カセドラル	0000010955
カテドラル	0000010955
ゼネラル	0000034514
ミネラル	0000060425
モノラル	0000062445
ハラル	0000050887
リベラル	0000065820
モラル	0000062530
インモラル	0000004384
ナチュラル	0000046335
オーラル	0000006971
コーラル	0000020676
モノーラル	0000062382
ルーラル	0000066443
フローラル	0000055788
オリル	0000008193
トビオリル	0000045147
飛ビオリル	0000045147
カリル	0000011740
アクリル	0000000658
グリル	0000017086
コリル	0000022262
スリル	0000033115
タリル	0000038853
ミチタリル	0000060230
満チタリル	0000060230
コトタリル	0000021768
事タリル	0000021768
トリル	0000045604
ドリル	0000045605
フリル	0000055575
下リル	0000008193
トビ下リル	0000045147
飛ビ下リル	0000045147
借リル	0000011740
懲リル	0000022262
足リル	0000038853
ミチ足リル	0000060230
満チ足リル	0000060230
コト足リル	0000021768
事足リル	0000021768
降リル	0000008193
トビ降リル	0000045147
飛ビ降リル	0000045147
ルル	0000066487
クルル	0000017148
レル	0000066875
アレル	0000001914
フキアレル	0000054197
吹キアレル	0000054197
イレル	0000004035	0000004036
カイイレル	0000008610
買イイレル	0000008610
カキイレル	0000009451
キキイレル	0000013042
マネキイレル	0000059496
ヒキイレル	0000051960
引キイレル	0000051960
招キイレル	0000059496
書キイレル	0000009451
聞キイレル	0000013042
ウケイレル	0000004618
受ケイレル	0000004618
ナゲイレル	0000046226
投ゲイレル	0000046226
シイレル	0000024905
モウシイレル	0000061916
サシイレル	0000023544
オトシイレル	0000007617
差シイレル	0000023544
申シイレル	0000061916
ショウジイレル	0000029458
招ジイレル	0000029458
請ジイレル	0000029458
クミイレル	0000016797	0000016798
フミイレル	0000055206
汲ミイレル	0000016797
組ミイレル	0000016798
踏ミイレル	0000055206
カリイレル	0000011668	0000011669
クリイレル	0000017015
トリイレル	0000045458
ノリイレル	0000048732
乗リイレル	0000048732
借リイレル	0000011669
刈リイレル	0000011668
取リイレル	0000045458
繰リイレル	0000017015
仕イレル	0000024905
ウレル	0000005368	0000005369
オレル	0000008215	0000008216
シオレル	0000025043
クズオレル	0000016431
タオレル	0000037738
カレル	0000011807	0000011808	0000011809
イカレル	0000002463
ウカレル	0000004560
ツカレル	0000041141	0000041142
マヌカレル	0000059483
ヒカレル	0000051929
ワカレル	0000067665	0000067666
イキワカレル	0000002599
シニワカレル	0000026579
死ニワカレル	0000026579
分カレル	0000067666
引カレル	0000051929
惹カレル	0000051929
憑カレル	0000041142
浮カレル	0000004560
魅カレル	0000051929
ケガレル	0000017970
コガレル	0000020765
アコガレル	0000000735
コイコガレル	0000019252
恋イコガレル	0000019252
マチコガレル	0000059276
待チコガレル	0000059276
ウチヒシガレル	0000004912
打チヒシガレル	0000004912
スガレル	0000032284
タソガレル	0000038132
ナガレル	0000046145
マヌガレル	0000059484
ノガレル	0000048491
イイノガレル	0000002333
言イノガレル	0000002333
ハガレル	0000049467
シャガレル	0000027140
ウラガレル	0000005227
シワガレル	0000030927
剝ガレル	0000049467
ウチ拉ガレル	0000004912
打チ拉ガレル	0000004912
末ガレル	0000005227	0000032284
焦ガレル	0000020765
コイ焦ガレル	0000019252
恋イ焦ガレル	0000019252
マチ焦ガレル	0000059276
待チ焦ガレル	0000059276
キレル	0000015641	0000015642
アキレル	0000000540
ハチキレル	0000050064
フッキレル	0000054841
吹ッキレル	0000054841
コトキレル	0000021750
ウリキレル	0000005299
スリキレル	0000033093
ヤリキレル	0000063352
ワリキレル	0000067946
割リキレル	0000067946
売リキレル	0000005299
摩リキレル	0000033093
摺リキレル	0000033093
擦リキレル	0000033093
遣リキレル	0000063352
事キレル	0000021750
チギレル	0000039484
トギレル	0000044425
マギレル	0000059001
トリマギレル	0000045581
取リマギレル	0000045581
千ギレル	0000039484
跡ギレル	0000044425
途ギレル	0000044425
クレル	0000017197	0000017198	0000017199
オクレル	0000007180
モウシオクレル	0000061920
申シオクレル	0000061920
タチオクレル	0000038217
立チオクレル	0000038217
デオクレル	0000042240
シニオクレル	0000026547
死ニオクレル	0000026547
ノリオクレル	0000048734
乗リオクレル	0000048734
出オクレル	0000042240
カクレル	0000009883
カキクレル	0000009468
ユキクレル	0000063835
搔キクレル	0000009468
行キクレル	0000063835
アケクレル	0000000682
明ケクレル	0000000682
ササクレル	0000023507
ネジクレル	0000047993
拗ジクレル	0000047993
捩ジクレル	0000047993
ノンダクレル	0000048799
飲ンダクレル	0000048799
バックレル	0000050206
ヒネクレル	0000052881
シラバクレル	0000030707
フクレル	0000054436
キブクレル	0000013915
着ブクレル	0000013915
ベクレル	0000056435
ショボクレル	0000030598
マクレル	0000059044
ムクレル	0000060844
メクレル	0000061537
シャクレル	0000027244
コマシャクレル	0000022054
アラクレル	0000001690
捻クレル	0000052881
荒クレル	0000001690
グレル	0000017200
エグレル	0000005802
ヤサグレル	0000062935
シグレル	0000025388
スグレル	0000032421
ハグレル	0000049691
クイハグレル	0000016113
食イハグレル	0000016113
ホグレル	0000057889
ヨゴレル	0000064609
ウスヨゴレル	0000004774
薄ヨゴレル	0000004774
サレル	0000024164
ケオサレル	0000017956
気オサレル	0000017956
ウカサレル	0000004546
ヒカサレル	0000051896
引カサレル	0000051896
浮カサレル	0000004546
クサレル	0000016371
フテクサレル	0000054999
不貞クサレル	0000054999
クダサレル	0000016504
ヤケダサレル	0000062904
焼ケダサレル	0000062904
ホダサレル	0000058110
トサレル	0000044743
ウナサレル	0000005058
ツマサレル	0000041587
メサレル	0000061551
シラサレル	0000030676
知ラサレル	0000030676
下サレル	0000016504
ヤケ出サレル	0000062904
焼ケ出サレル	0000062904
召サレル	0000061551
気圧サレル	0000017956
気押サレル	0000017956
絆サレル	0000058110
魘サレル	0000005058
ザレル	0000024165
シレル	0000030848
ヨイシレル	0000064113
酔イシレル	0000064113
ジレル	0000030849
コジレル	0000021387
ネジレル	0000048010
ヨジレル	0000064647
スレル	0000033146
ウスレル	0000004781
カスレル	0000010370
コスレル	0000021444
ワスレル	0000067792	0000067793
オキワスレル	0000007098
置キワスレル	0000007098
ズレル	0000033147
クズレル	0000016462
ナキクズレル	0000046158
泣キクズレル	0000046158
ケズレル	0000018123
オトズレル	0000007637
ハズレル	0000049933
デハズレル	0000042764
ナミハズレル	0000046616
並ハズレル	0000046616
出ハズレル	0000042764
ソレル	0000036780
オソレル	0000007424
ミソレル	0000060189
見ソレル	0000060189
タレル	0000038885
ブウタレル	0000053970
シオタレル	0000025013
ヘコタレル	0000056440
スタレル	0000032609
アマッタレル	0000001500
シミッタレル	0000026912
甘ッタレル	0000001500
ショボタレル	0000030600
モタレル	0000062194
塩タレル	0000025013
潮タレル	0000025013
ダレル	0000038886
シダレル	0000026042
タダレル	0000038194
ナダレル	0000046331
ウナダレル	0000005063
シナダレル	0000026528
ミダレル	0000060215
サキミダレル	0000023315
咲キミダレル	0000023315
ネミダレル	0000048169
イリミダレル	0000003983
入リミダレル	0000003983
寝ミダレル	0000048169
撓ダレル	0000026528
枝ダレル	0000026042
項ダレル	0000005063
チヂレル	0000039657
ツレル	0000041792	0000041793	0000041794	0000041795
ヒキツレル	0000052013
引キツレル	0000052013
ウチツレル	0000004898
打チツレル	0000004898
ホツレル	0000058259
モツレル	0000062305
ヤツレル	0000063096
オトヅレル	0000007637
テレル	0000042945
トレル	0000045663
ミトレル	0000060372
見トレル	0000060372
ナレル	0000046746	0000046747	0000046748	0000046749
ツカイナレル	0000041100
使イナレル	0000041100
キキナレル	0000013084
聞キナレル	0000013084
コナレル	0000021836
テナレル	0000042720
ヒトナレル	0000052755
モノナレル	0000062419
ハナレル	0000050626	0000050627
アケハナレル	0000000707
カケハナレル	0000009962
懸ケハナレル	0000009962
掛ケハナレル	0000009962
明ケハナレル	0000000707
トビハナレル	0000045178
飛ビハナレル	0000045178
ミナレル	0000060404
スミナレル	0000033009
ミミナレル	0000060510
住ミナレル	0000033009
メナレル	0000061689
ヨナレル	0000064779
世ナレル	0000064779
人ナレル	0000052755
手ナレル	0000042720
物ナレル	0000062419
目ナレル	0000061689
耳ナレル	0000060510
見ナレル	0000060404
ヌレル	0000047857
ナキヌレル	0000046181
泣キヌレル	0000046181
ソボヌレル	0000036639
ネレル	0000048216
ハレル	0000051136	0000051137
バレル	0000051138	0000051139
アバレル	0000001352
ウカバレル	0000004554
浮カバレル	0000004554
シバレル	0000026684
シノバレル	0000026617
偲バレル	0000026617
アパレル	0000001353
クビレル	0000016752	0000016753
サビレル	0000023941
シビレル	0000026733
ソビレル	0000036612
イイソビレル	0000002301
言イソビレル	0000002301
ネソビレル	0000048023
寝ソビレル	0000048023
クタビレル	0000016512
マチクタビレル	0000059274
待チクタビレル	0000059274
ワルビレル	0000067990
悪ビレル	0000067990
フレル	0000055755	0000055756	0000055757	0000055758
アフレル	0000001425
アリフレル	0000001814
有リフレル	0000001814
ブレル	0000055759
アブレル	0000001426
カブレル	0000011256
オチブレル	0000007488
落チブレル	0000007488
ツブレル	0000041558
ヨイツブレル	0000064115
酔イツブレル	0000064115
ノミツブレル	0000048696
飲ミツブレル	0000048696
ヤブレル	0000063167	0000063168
ウラブレル	0000005265
気ブレル	0000011256
ホレル	0000058482
キキホレル	0000013090
聞キホレル	0000013090
聴キホレル	0000013090
ミホレル	0000060472
見ホレル	0000060472
オイボレル	0000006493
老イボレル	0000006493
オボレル	0000007879
コボレル	0000022020	0000022021
イコボレル	0000002702
サキコボレル	0000023285
フキコボレル	0000054207
吹キコボレル	0000054207
咲キコボレル	0000023285
オチコボレル	0000007479
落チコボレル	0000007479
ニコボレル	0000047116
居コボレル	0000002702
煮コボレル	0000047116
ムスボレル	0000061007
ウヌボレル	0000005074
結ボレル	0000061007
ウマレル	0000005141
メグマレル	0000061520
ノマレル	0000048677
ツママレル	0000041599
摘ママレル	0000041599
吞マレル	0000048677
恵マレル	0000061520
抓マレル	0000041599
生マレル	0000005141
産マレル	0000005141
飲マレル	0000048677
マミレル	0000059551
ムレル	0000061229	0000061230
タワムレル	0000038904
モレル	0000062565
ウモレル	0000005198
ウズモレル	0000004770
埋モレル	0000004770	0000005198
シャレル	0000027507
ジャレル	0000027508
コジャレル	0000021318
小ジャレル	0000021318
ユレル	0000064080
ヨレル	0000064948
ラレル	0000065336
アラレル	0000001761
イラレル	0000003959
オラレル	0000008133
セラレル	0000034595
アラセラレル	0000001707
イラセラレル	0000003949
ツラレル	0000041723
パラレル	0000050983
ミラレル	0000060628
ヤラレル	0000063344
オモイヤラレル	0000007990
思イヤラレル	0000007990
シテヤラレル	0000026431
為テヤラレル	0000026431
居ラレル	0000003959
見ラレル	0000060628
オモイ遣ラレル	0000007990
思イ遣ラレル	0000007990
シテ遣ラレル	0000026431
為テ遣ラレル	0000026431
釣ラレル	0000041723
ワレル	0000068012	0000068013
ムクワレル	0000060847
コワレル	0000022379
オソワレル	0000007429
オコナワレル	0000007209
ヒワレル	0000053583
アラワレル	0000001771	0000001772
タチアラワレル	0000038207
立チアラワレル	0000038207
トラワレル	0000045420
捕ラワレル	0000045420
囚ワレル	0000045420
報ワレル	0000060847
干ワレル	0000053583
現ワレル	0000001772
行ワレル	0000007209
表ワレル	0000001771
魘ワレル	0000007429
バーレル	0000048929
乱レル	0000060215
サキ乱レル	0000023315
咲キ乱レル	0000023315
イリ乱レル	0000003983
入リ乱レル	0000003983
寝乱レル	0000048169
仆レル	0000037738
倒レル	0000037738
傾レル	0000046331
優レル	0000032421
免レル	0000059483	0000059484
入レル	0000004035	0000004036
カイ入レル	0000008610
買イ入レル	0000008610
カキ入レル	0000009451
キキ入レル	0000013042
マネキ入レル	0000059496
ヒキ入レル	0000051960
引キ入レル	0000051960
招キ入レル	0000059496
書キ入レル	0000009451
聞キ入レル	0000013042
ウケ入レル	0000004618
受ケ入レル	0000004618
ナゲ入レル	0000046226
投ゲ入レル	0000046226
モウシ入レル	0000061916
サシ入レル	0000023544
落トシ入レル	0000007617
差シ入レル	0000023544
申シ入レル	0000061916
ショウジ入レル	0000029458
招ジ入レル	0000029458
請ジ入レル	0000029458
クミ入レル	0000016797	0000016798
フミ入レル	0000055206
汲ミ入レル	0000016797
組ミ入レル	0000016798
踏ミ入レル	0000055206
カリ入レル	0000011668	0000011669
クリ入レル	0000017015
トリ入レル	0000045458
ノリ入レル	0000048732
乗リ入レル	0000048732
借リ入レル	0000011669
刈リ入レル	0000011668
取リ入レル	0000045458
採リ入レル	0000045458
穫リ入レル	0000045458
繰リ入レル	0000017015
仕入レル	0000024905
凋レル	0000025043
凭レル	0000062194
切レル	0000015641	0000015642
ハチ切レル	0000050064
フッ切レル	0000054841
吹ッ切レル	0000054841
コト切レル	0000021750
ウリ切レル	0000005299
スリ切レル	0000033093
ヤリ切レル	0000063352
ワリ切レル	0000067946
割リ切レル	0000067946
売リ切レル	0000005299
摩リ切レル	0000033093
摺リ切レル	0000033093
擦リ切レル	0000033093
遣リ切レル	0000063352
事切レル	0000021750
千切レル	0000039484
跡切レル	0000044425
途切レル	0000044425
別レル	0000067665
生キ別レル	0000002599
死ニ別レル	0000026579
削レル	0000018123
剝レル	0000060844
割レル	0000068012	0000068013
干割レル	0000053583
勝レル	0000032421
匿レル	0000009883
取レル	0000045663
吊レル	0000041792
呆レル	0000000540
呉レル	0000017199
嗄レル	0000011809	0000027140	0000030927
垂レル	0000026042	0000038885
シオ垂レル	0000025013
ウナ垂レル	0000005063
シナ垂レル	0000026528
塩垂レル	0000025013
撓垂レル	0000026528
枝垂レル	0000026042
潮垂レル	0000025013
項垂レル	0000005063
塗レル	0000059551
壊レル	0000022379
売レル	0000005368
外レル	0000049933
ナミ外レル	0000046616
並外レル	0000046616
出外レル	0000042764
容レル	0000004035	0000004036
ウケ容レル	0000004618
受ケ容レル	0000004618
寂レル	0000023941
岐レル	0000067666
崩レル	0000009883	0000016462
ナキ崩レル	0000046158
泣キ崩レル	0000046158
雪崩レル	0000046331
廃レル	0000032609
後レル	0000007180
タチ後レル	0000038217
立チ後レル	0000038217
死ニ後レル	0000026547
忘レル	0000067792	0000067793
オキ忘レル	0000007098
置キ忘レル	0000007098
怖レル	0000007424
恐レル	0000007424
悄レル	0000025043
惘レル	0000000540
惚レル	0000058482
キキ惚レル	0000013090
聞キ惚レル	0000013090
聴キ惚レル	0000013090
ウヌ惚レル	0000005074
己惚レル	0000005074
自惚レル	0000005074
見惚レル	0000060372	0000060472
慣レル	0000046748
ツカイ慣レル	0000041100
使イ慣レル	0000041100
キキ慣レル	0000013084
聞キ慣レル	0000013084
ヒト慣レル	0000052755
モノ慣レル	0000062419
スミ慣レル	0000033009
ミミ慣レル	0000060510
住ミ慣レル	0000033009
世慣レル	0000064779
人慣レル	0000052755
手慣レル	0000042720
物慣レル	0000062419
目慣レル	0000061689
耳慣レル	0000060510
見慣レル	0000060404
憧レル	0000000735
憬レル	0000000735
憧憬レル	0000000735
懊レル	0000030849
懼レル	0000007424
成レル	0000046746
戯レル	0000024165	0000027508	0000038904
抉レル	0000005802
折レル	0000008215	0000008216
クズ折レル	0000016431
崩折レル	0000016431
拗レル	0000021387	0000048010
括レル	0000016752
振レル	0000055757
捩レル	0000048010	0000064647
捲レル	0000059044	0000061537
捻レル	0000048010
掠レル	0000010370
採レル	0000045663
揺レル	0000064080
摩レル	0000033146
撚レル	0000064948
撮レル	0000045663
擦レル	0000010370	0000021444	0000033146
攣レル	0000041794
放レル	0000038885	0000050626
アケ放レル	0000000707
明ケ放レル	0000000707
敗レル	0000063168
斃レル	0000037738
黄昏レル	0000038132
晴レル	0000051136
暗レル	0000017198
カキ暗レル	0000009468
搔キ暗レル	0000009468
暮レル	0000017197	0000017198
カキ暮レル	0000009468
ユキ暮レル	0000063835
搔キ暮レル	0000009468
行キ暮レル	0000063835
アケ暮レル	0000000682
明ケ暮レル	0000000682
暴レル	0000001352
枯レル	0000011807
ウラ枯レル	0000005227
末枯レル	0000005227	0000032284
毀レル	0000022020	0000022379
汚レル	0000017970	0000064609
ウス汚レル	0000004774
薄汚レル	0000004774
洩レル	0000062565
流レル	0000046145
涸レル	0000011808
淹レル	0000004036
溢レル	0000001425	0000022021
サキ溢レル	0000023285
咲キ溢レル	0000023285
居溢レル	0000002702
溺レル	0000007879
滴レル	0000038885
漏レル	0000062565
潰レル	0000041558
ヨイ潰レル	0000064115
酔イ潰レル	0000064115
ノミ潰レル	0000048696
飲ミ潰レル	0000048696
濡レル	0000047857
ナキ濡レル	0000046181
泣キ濡レル	0000046181
ソボ濡レル	0000036639
為レル	0000046746
焦レル	0000030849
煉レル	0000048216
照レル	0000042945
熟レル	0000005369	0000021836	0000046749
爛レル	0000038194
狂レル	0000055756
狎レル	0000046747
獲レル	0000045663
現レル	0000001772
タチ現レル	0000038207
立チ現レル	0000038207
畏レル	0000007424
疲レル	0000041141
痙レル	0000041794
ヨイ痴レル	0000064113
酔イ痴レル	0000064113
痹レル	0000026733
痺レル	0000026733
眩レル	0000017198
知レル	0000030848
破レル	0000063167	0000068013
磨レル	0000033146
穢レル	0000017970
穫レル	0000045663
窶レル	0000063096
紊レル	0000060215
納レル	0000004036
紛レル	0000059001
トリ紛レル	0000045581
取リ紛レル	0000045581
練レル	0000048216
縊レル	0000016753
縒レル	0000064948
縮レル	0000039657
縺レル	0000062305
群レル	0000061229
オイ耄レル	0000006493
老イ耄レル	0000006493
脹レル	0000051137	0000054436
着脹レル	0000013915
腐レル	0000016371
フテ腐レル	0000054999
不貞腐レル	0000054999
腫レル	0000051137
膨レル	0000054436
着膨レル	0000013915
草臥レル	0000016512
マチ草臥レル	0000059274
待チ草臥レル	0000059274
荒レル	0000001914
フキ荒レル	0000054197
吹キ荒レル	0000054197
萎レル	0000025043
零落レル	0000007488
蒸レル	0000061230
見蕩レル	0000060372
薄レル	0000004781
表レル	0000001771
解レル	0000057889	0000058259
触レル	0000055755	0000055758
アリ触レル	0000001814
有リ触レル	0000001814
気触レル	0000011256
訪レル	0000007637
逃レル	0000048491
イイ逃レル	0000002333
言イ逃レル	0000002333
連レル	0000041795
ヒキ連レル	0000052013
引キ連レル	0000052013
ウチ連レル	0000004898
打チ連レル	0000004898
逸レル	0000036780	0000049691
クイ逸レル	0000016113
食イ逸レル	0000016113
見逸レル	0000060189
遁レル	0000048491
遅レル	0000007180
モウシ遅レル	0000061920
申シ遅レル	0000061920
タチ遅レル	0000038217
立チ遅レル	0000038217
死ニ遅レル	0000026547
ノリ遅レル	0000048734
乗リ遅レル	0000048734
出遅レル	0000042240
釣レル	0000041793
錬レル	0000048216
陥レル	0000007617
隠レル	0000009883
離レル	0000050627
アケ離レル	0000000707
カケ離レル	0000009962
懸ケ離レル	0000009962
掛ケ離レル	0000009962
明ケ離レル	0000000707
トビ離レル	0000045178
飛ビ離レル	0000045178
時雨レル	0000025388
零レル	0000022021
フキ零レル	0000054207
吹キ零レル	0000054207
オチ零レル	0000007479
落チ零レル	0000007479
居零レル	0000002702
煮零レル	0000047116
露レル	0000001772
霽レル	0000051136
靠レル	0000062194
頽レル	0000016431	0000032609
馴レル	0000046748
キキ馴レル	0000013084
聞キ馴レル	0000013084
ヒト馴レル	0000052755
モノ馴レル	0000062419
スミ馴レル	0000033009
ミミ馴レル	0000060510
住ミ馴レル	0000033009
世馴レル	0000064779
人馴レル	0000052755
手馴レル	0000042720
物馴レル	0000062419
目馴レル	0000061689
耳馴レル	0000060510
見馴レル	0000060404
落魄レル	0000007488
クリスマスカロル	0000017057
テロル	0000042953
クリスマスキャロル	0000017057
ワル	0000067972	0000067973	0000067974
ウワル	0000005433
ショウワル	0000030094
オワル	0000008246
カワル	0000011921	0000011922
ハエカワル	0000049382
生エカワル	0000049382
カカワル	0000009420
ヌケカワル	0000047778
抜ケカワル	0000047778
ウッテカワル	0000004986
トッテカワル	0000044991
取ッテカワル	0000044991
打ッテカワル	0000004986
ウツリカワル	0000005009
ナリカワル	0000046696
成リカワル	0000046696
移リカワル	0000005009
イレカワル	0000004021
ウマレカワル	0000005136
生マレカワル	0000005136
入レカワル	0000004021
カワルガワル	0000011923
代ワルガワル	0000011923
サワル	0000024192	0000024193	0000024194
タズサワル	0000038113
シワル	0000030943
イジワル	0000002848
マジワル	0000059147
スワル	0000033174	0000033175	0000033176
イスワル	0000002875
居スワル	0000002875
ソワル	0000036802
オソワル	0000007428
イタワル	0000003007
ヨコタワル	0000064575
ツタワル	0000041379
横タワル	0000064575
コダワル	0000021547
イツワル	0000003569
マツワル	0000059413
ハイマツワル	0000049303
這イマツワル	0000049303
コトワル	0000021819
ソナワル	0000036554
マワル	0000059691	0000059692
アルキマワル	0000001839
歩キマワル	0000001839
カケマワル	0000009972
駆ケマワル	0000009972
駈ケマワル	0000009972
ニゲマワル	0000047098
逃ゲマワル	0000047098
タマワル	0000038742
ウケタマワル	0000004630
シタマワル	0000026026
ノタウチマワル	0000048557
タチマワル	0000038265
ノタ打チマワル	0000048557
立チマワル	0000038265
ツイテマワル	0000040943
付イテマワル	0000040943
デマワル	0000042845
ハネマワル	0000050665
跳ネマワル	0000050665
トビマワル	0000045181
跳ビマワル	0000045181
飛ビマワル	0000045181
ミマワル	0000060482
ハシリマワル	0000049877
カケズリマワル	0000009941
駆ケズリマワル	0000009941
駈ケズリマワル	0000009941
走リマワル	0000049877
フレマワル	0000055750
触レマワル	0000055750
ウワマワル	0000005426
上マワル	0000005426
下マワル	0000026026
出マワル	0000042845
見マワル	0000060482
ヨワル	0000064987
クワワル	0000017339
了ワル	0000008246
交ワル	0000059147
代ワル	0000011922
トッテ代ワル	0000044991
取ッテ代ワル	0000044991
ナリ代ワル	0000046696
成リ代ワル	0000046696
カワル代ワル	0000011923
代ワル代ワル	0000011923
イレ代ワル	0000004021
入レ代ワル	0000004021
伝ワル	0000041379
係ワル	0000009420
備ワル	0000036554
具ワル	0000036554
加ワル	0000017339
卒ワル	0000008246
変ワル	0000011921
生エ変ワル	0000049382
ウッテ変ワル	0000004986
打ッテ変ワル	0000004986
ウツリ変ワル	0000005009
移リ変ワル	0000005009
ウマレ変ワル	0000005136
生マレ変ワル	0000005136
拘ワル	0000009420
据ワル	0000033174	0000033176
居据ワル	0000002875
換ワル	0000011922
ハエ換ワル	0000049382
生エ換ワル	0000049382
ヌケ換ワル	0000047778
抜ケ換ワル	0000047778
携ワル	0000038113
教ワル	0000007428
断ワル	0000021819
替ワル	0000011922
ハエ替ワル	0000049382
生エ替ワル	0000049382
ヌケ替ワル	0000047778
抜ケ替ワル	0000047778
イレ替ワル	0000004021
入レ替ワル	0000004021
植ワル	0000005433
添ワル	0000036802
終ワル	0000008246
給ワル	0000038742
纏ワル	0000059413
ハイ纏ワル	0000049303
這イ纏ワル	0000049303
賜ワル	0000038742
関ワル	0000009420
ジャンル	0000027540
ランル	0000065451
アール	0000000034
アイアール	0000000054
ジェイアール	0000024937
ブイアール	0000053823
ヴイアール	0000053823
エヌアール	0000005981
ブイティーアール	0000053861
シーディーアール	0000024871
イーアール	0000002239
ピーイーアール	0000048834
ジェーアール	0000024937
エーアール	0000005683
オーシーアール	0000006779
ピーアール	0000051734
スティール	0000032670
ケフィール	0000018411
プロフィール	0000055833
ホイール	0000056996
ウール	0000004463
エール	0000005714	0000005715
マチエール	0000059262
ムニエール	0000061126
ジンジャーエール	0000031325
ファイアウォール	0000053757
ファイアーウォール	0000053757
フォール	0000054095
オール	0000006973	0000006974
ファイアウオール	0000053757
ファイアーウオール	0000053757
イクチオール	0000003742
イヒチオール	0000003742
セットオール	0000034424
オーバーオール	0000006868
カール	0000008539	0000008540
ガール	0000008541
チアガール	0000039333
オフィスガール	0000007821
コールガール	0000020693
バトンガール	0000050481
カバーガール	0000011135
キール	0000012893	0000012894
コキール	0000020784
クール	0000016223	0000016224	0000016225
スクール	0000032384
ディスクール	0000042049
ハイスクール	0000049139
ダブルスクール	0000038628
オープンスクール	0000006921
ミッションスクール	0000060291
フリースクール	0000055469
カシュクール	0000010246
コンクール	0000022427
ケール	0000017955
スケール	0000032434
アプレゲール	0000001422
ナイチンゲール	0000045939
アバンゲール	0000001356
コール	0000020690
イコール	0000002694
ニアリーイコール	0000046941
モーニングコール	0000062026
スコール	0000032466
ナースコール	0000045838
コレクトコール	0000022286
シュプレヒコール	0000028671
リコール	0000065602
アルコール	0000001842
エチルアルコール	0000005915
メチルアルコール	0000061631
ノンアルコール	0000048787
アンコール	0000002025
カーテンコール	0000008503
スパンコール	0000032860
ゴール	0000020691
Vゴール	0000053845
ブイゴール	0000053845
オルゴール	0000008203
インゴール	0000004203
オウンゴール	0000006689
ペナルティーゴール	0000056625
ノーゴール	0000048465
バザール	0000049763
シール	0000024902
